,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,0.0018928241917095055,0.006362243364235706,0.006755839163225089,0.003669021029475453,0.005090749554988945,0.002486761891587354,0.0006848792664401802,0.0013852384344837842,0.009084148459156496,0.00318973669754416,0.001196913881432919,0.0018570001334453413
0.055,0.0,0.009451962278164746,0.0010963762341378428,0.019470030687047418,0.006626274023460843,0.002096433849608433,0.0018199299652264472,0.0009509973962841208,6.261672655501122e-05,0.006382190051478665,0.0030126522253154635,8.735209516179919e-07
0.10500000000000001,0.0,0.003555448491431801,0.0033426975970702864,0.0042368624007650705,0.002642173916450476,6.062211457331948e-05,0.004705279194714591,0.006157447105790013,0.009595547256897003,0.0017001825485568037,0.009513013756746453,0.011044666030464065
0.15500000000000003,0.0,0.008192544183314618,0.0029946712875290023,0.004766940206315033,0.00021089507562223198,0.002242671867054265,0.00140180418692797,0.0036395230277502326,0.0035425066177217535,0.0006117042508594363,0.0009617838927172888,0.0034059371399416676
0.20500000000000002,0.0,0.007984505162129426,0.00027943376846057896,0.00036853916028469484,0.0067248749708925535,0.0021588716085698396,0.0016145727876357963,0.005861576597117102,0.006111053301587674,1.0903768638354308e-05,0.0001898489881349427,0.000155253748424138
0.255,0.0,0.0029428199868231342,0.000511855423611794,0.0001615746692485744,0.0006266493034299197,0.0073002401013988125,0.0045111190017515625,0.004660165207001756,0.001054685695342586,0.0015055443076501438,0.021352335226554206,0.0029709862847162026
0.30500000000000005,0.0,0.0026937836451648885,0.0023669347380272567,0.004361874005206387,0.0014946813689249358,0.0075063389573628144,0.0018826156677918737,0.0036067741073942507,0.001929599618645845,0.0013905532410799953,0.000517371733970312,0.0027745369358006342
0.35500000000000004,0.0,0.0010381528562984398,0.0005056601565575686,0.00642037328232516,0.004027965190845147,0.00249517609084007,0.007961807015931773,0.0021021952952538932,0.011047126032871552,0.009414184693919112,0.0024218936172549434,0.00942775713215366
0.405,0.0,0.003396704422875614,0.00037655296352848074,0.0033722769198291204,0.004602307053029981,0.0005734658472208681,0.002235079392144679,0.0039057931798377955,0.007008656936959836,0.006414888558094684,0.0024604380901654503,0.0019088796239559995
0.455,0.0,0.016272724899435608,0.005507130233191337,0.0025051316803992927,0.0032911165642030304,0.0008948169718382466,0.006491350365556563,0.0011979631150788124,0.010980406509431781,0.0019111000392658909,0.007520344399788029,0.006101282791097769
0.505,0.007493591628233861,0.0037649760913438936,0.009854996019361122,0.0013774477023055318,0.0006787161803825883,0.006774248307207119,0.00014552594909606392,0.003818674149844781,0.002790058471227063,0.0037179177700467623,0.0030344890186544482,0.0017272973911145607
0.555,0.0,0.0012593636749724472,0.0005774621373742695,0.002689612678082311,0.004975614316513621,0.002822445838399049,0.002887398025681217,0.00044417094627621155,0.00025989663325947965,0.007411580866062652,0.00572461708044228,0.002746211462143665
0.6050000000000001,0.010229963445692457,0.005006747852164503,0.0019375274687597139,0.0016436181944455997,0.005283246345147078,0.002695859056085011,0.010567549474265343,0.004457313331388612,0.0038961957088606653,0.0014888203183293237,0.0008118195740673525,0.005809455936173324
0.655,0.00014194226555669297,0.002567986079823888,0.00042744556240275846,0.0026851345445165114,0.0011115416341509646,0.002968460831369567,0.0006438722753437604,0.004891620694007928,0.010137777706066197,0.0009468490779416899,0.007965362626507157,0.01098446712537946
0.7050000000000001,0.0033652514134450318,0.0044814862095374115,0.003076195107739653,0.00036424506846550255,0.008336991591679558,0.017258561714784154,0.003542249256180078,0.004179139627861738,0.0051264333575135644,0.007355525744303032,0.002398097289359003,0.0021532856680540513
0.755,0.005122228640403625,0.0024625278292759144,0.0007677796166971076,0.005945477214238544,0.0015228149414737624,0.007560132984690672,0.0030052618152476636,5.9000472329700516e-05,0.0007524152684818647,0.005452831545108637,0.0005978676400162782,0.009042395683329055
0.805,0.00018127405778387562,0.0016724463880500853,0.010865520239270416,0.010526522716234457,0.0007419461850227246,0.00411568436578382,0.001662355126471789,0.0015314474430675733,0.003969826141608622,0.0015775074383076538,0.009609586785281853,0.011102841498015065
0.8550000000000001,0.009570759130666259,0.0033790093617004392,0.0011285783833648157,0.0031512123750367356,0.0027191592460566382,0.0019159247405907242,0.00026651343066055205,0.002232473591733144,0.00024781192904477526,0.005052343103759904,0.005152232254409122,0.005574693410539543
0.905,0.0005128829381873057,0.0030950834709912245,0.007492444929327897,0.002530854250855083,0.00815355251154315,0.003811497459800378,0.0020675443503057893,0.0009645512378813405,0.0006029509052395382,0.0044115115870831025,0.004667352664165137,0.0049650944054092415
0.9550000000000001,0.0071396075129318,0.005489326043585933,0.01591022092090762,0.0038970081082857965,0.008855623586986557,0.000582011751511101,0.000863336215486589,0.005571286537356845,0.0082172596867307,0.003634860941204342,0.00930296589846943,0.001681742998266746
1.005,0.3132980606394403,0.10560244841818026,0.031463024335950315,0.018003086560780604,0.004276466567519753,0.008696348509716914,0.005927840313298256,0.002053466915885113,6.417236211804567e-05,0.016034878848057786,0.0016611652537241051,0.01766858859726911
1.055,0.7169850208398993,0.656832950404865,0.6654563271251384,0.8802074523760056,0.8085381794529313,0.6774491953556234,0.455497100622099,0.13281341848515235,0.08039540748084438,0.08828047634719571,0.034501312136612255,0.11619547376762272
1.105,0.6960171629923169,0.7225907366193448,0.6693559150222373,0.7113891909279133,0.6961059715639535,0.7140358136208124,0.7455882268403772,0.6584453770706208,0.6828502029701459,0.6261179023060136,0.6066073045832776,0.04117866473931318
1.155,0.701387974314084,0.5890174943813595,0.7499860446346096,0.6252424877172105,0.7018873094954147,0.778391342260295,0.6562507070724689,0.7006105463178882,0.6384046881010632,0.6291916692803527,0.7061630249328437,0.6776836933432692
